transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return,timeframe,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
drawdown_recovery:0059,92,59,2025-09-02T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-2,-432000.0,5,True,True,2025-08-28T04:00:00Z,0.0030495446095977407,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0059,92,59,2025-09-02T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-1,-345600.0,6,True,True,2025-08-29T04:00:00Z,-0.007912749140810185,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0059,92,59,2025-09-02T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,event_timestamp,0,0.0,6,True,True,2025-09-02T04:00:00Z,0.003117856246161441,1D,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0059,92,59,2025-09-02T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,1,86400.0,5,True,True,2025-09-03T04:00:00Z,-0.0018533050915008275,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0059,92,59,2025-09-02T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,2,172800.0,6,True,True,2025-09-04T04:00:00Z,-0.004649167295208949,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0059,92,59,2025-09-02T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,3,259200.0,5,True,True,2025-09-05T04:00:00Z,0.0042222103154422545,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0060,93,60,2025-09-03T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-3,-518400.0,5,True,True,2025-08-28T04:00:00Z,0.0030495446095977407,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0060,93,60,2025-09-03T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-2,-432000.0,6,True,True,2025-08-29T04:00:00Z,-0.007912749140810185,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0060,93,60,2025-09-03T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-1,-86400.0,6,True,True,2025-09-02T04:00:00Z,0.003117856246161441,1D,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0060,93,60,2025-09-03T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,event_timestamp,0,0.0,5,True,True,2025-09-03T04:00:00Z,-0.0018533050915008275,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0060,93,60,2025-09-03T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,1,86400.0,6,True,True,2025-09-04T04:00:00Z,-0.004649167295208949,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0060,93,60,2025-09-03T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,2,172800.0,5,True,True,2025-09-05T04:00:00Z,0.0042222103154422545,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0060,93,60,2025-09-03T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,3,432000.0,4,True,True,2025-09-08T04:00:00Z,-0.0005224439450051732,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0061,94,61,2025-09-04T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-3,-518400.0,6,True,True,2025-08-29T04:00:00Z,-0.007912749140810185,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0061,94,61,2025-09-04T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-2,-172800.0,6,True,True,2025-09-02T04:00:00Z,0.003117856246161441,1D,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0061,94,61,2025-09-04T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-1,-86400.0,5,True,True,2025-09-03T04:00:00Z,-0.0018533050915008275,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0061,94,61,2025-09-04T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,event_timestamp,0,0.0,6,True,True,2025-09-04T04:00:00Z,-0.004649167295208949,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0061,94,61,2025-09-04T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,1,86400.0,5,True,True,2025-09-05T04:00:00Z,0.0042222103154422545,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0061,94,61,2025-09-04T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,2,345600.0,4,True,True,2025-09-08T04:00:00Z,-0.0005224439450051732,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0061,94,61,2025-09-04T04:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,3,432000.0,3,True,True,2025-09-09T04:00:00Z,-0.004224844689141833,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
volatility:0015,95,15,2025-09-09T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-3,-432000.0,6,True,True,2025-09-04T04:00:00Z,-0.004649167295208949,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
volatility:0015,95,15,2025-09-09T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-2,-345600.0,5,True,True,2025-09-05T04:00:00Z,0.0042222103154422545,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
volatility:0015,95,15,2025-09-09T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-1,-86400.0,4,True,True,2025-09-08T04:00:00Z,-0.0005224439450051732,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
volatility:0015,95,15,2025-09-09T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,event_timestamp,0,0.0,3,True,True,2025-09-09T04:00:00Z,-0.004224844689141833,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
volatility:0015,95,15,2025-09-09T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,1,86400.0,2,True,True,2025-09-10T04:00:00Z,0.0065737397979205685,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
volatility:0015,95,15,2025-09-09T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,2,172800.0,3,True,True,2025-09-11T04:00:00Z,-0.002527457367994055,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
volatility:0015,95,15,2025-09-09T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,3,259200.0,3,True,True,2025-09-12T04:00:00Z,0.0012577022137409144,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0013,96,13,2025-09-11T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-3,-259200.0,4,True,True,2025-09-08T04:00:00Z,-0.0005224439450051732,1D,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0013,96,13,2025-09-11T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-2,-172800.0,3,True,True,2025-09-09T04:00:00Z,-0.004224844689141833,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0013,96,13,2025-09-11T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-1,-86400.0,2,True,True,2025-09-10T04:00:00Z,0.0065737397979205685,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0013,96,13,2025-09-11T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,3,True,True,2025-09-11T04:00:00Z,-0.002527457367994055,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0013,96,13,2025-09-11T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,1,86400.0,3,True,True,2025-09-12T04:00:00Z,0.0012577022137409144,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0013,96,13,2025-09-11T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,2,345600.0,2,True,True,2025-09-15T04:00:00Z,0.0007705642673331337,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0013,96,13,2025-09-11T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,3,432000.0,2,True,True,2025-09-16T04:00:00Z,0.001671572633932601,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0014,97,14,2025-09-16T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-3,-432000.0,3,True,True,2025-09-11T04:00:00Z,-0.002527457367994055,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0014,97,14,2025-09-16T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-2,-345600.0,3,True,True,2025-09-12T04:00:00Z,0.0012577022137409144,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0014,97,14,2025-09-16T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-1,-86400.0,2,True,True,2025-09-15T04:00:00Z,0.0007705642673331337,1D,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0014,97,14,2025-09-16T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,event_timestamp,0,0.0,2,True,True,2025-09-16T04:00:00Z,0.001671572633932601,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0014,97,14,2025-09-16T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,1,86400.0,1,False,True,2025-09-17T04:00:00Z,-0.003097124885020215,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
trend:0014,97,14,2025-09-16T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,2,172800.0,1,False,True,2025-09-18T04:00:00Z,0.00410440390290772,1D,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,strategy
